shoulder_lift_joint,shoulder_pan_joint,elbow_joint,wrist_2_joint,wrist_1_joint,wrist_3_joint,drehkranz_joint,x,y,z,q_w,q_x,q_y,q_z,collision_1,collision_2,collision_3,collision_4,collision_5,collision_6,collision_7,collision_8,collision_9,collision_10,collision_11,collision_12,collision_13,collision_14,collision_15,collision_16,collision_17,collision_18,collision_19,collision_20,collision_21,collision_22,collision_23,collision_24,collision_25,collision_26,collision_27,collision_28,joint_velocity_cost,pose_9,pose_extra_19
1.13954,2.14012,-0.145809,1.02146,-1.65948,1.57045,1.35721,-0.300012,1.54957,1.54686,1,-0.000393786,2.9595e-06,-0.000199053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.14138,2.14231,-0.143626,1.02147,-1.66167,1.57046,1.35686,-0.300016,1.54934,1.54918,1,-0.000391546,4.40064e-06,-0.000199052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.14323,2.14449,-0.141442,1.02149,-1.66386,1.57046,1.35652,-0.300018,1.54911,1.55151,1,-0.000389302,5.84157e-06,-0.000199052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.14507,2.14668,-0.139259,1.0215,-1.66605,1.57046,1.35617,-0.300018,1.54887,1.55383,1,-0.000387054,7.28228e-06,-0.000199052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.14691,2.14887,-0.137075,1.02151,-1.66825,1.57047,1.35583,-0.300017,1.54863,1.55615,1,-0.000384801,8.72278e-06,-0.000199051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.14875,2.15106,-0.134891,1.02153,-1.67044,1.57047,1.35548,-0.300015,1.54838,1.55846,1,-0.000382543,1.01631e-05,-0.000199051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.1506,2.15325,-0.132708,1.02154,-1.67263,1.57047,1.35513,-0.30001,1.54812,1.56078,1,-0.000380281,1.16032e-05,-0.00019905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15244,2.15544,-0.130524,1.02155,-1.67485,1.57048,1.35479,-0.299999,1.54785,1.56309,1,-0.000392165,3.98107e-06,-0.000199048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15272,2.15151,-0.133778,1.02129,-1.67132,1.57045,1.35707,-0.305422,1.54701,1.55951,1,-0.000378482,9.46647e-07,0.000767492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15301,2.14758,-0.137032,1.02103,-1.6678,1.57043,1.35935,-0.310837,1.54614,1.55592,0.999998,-0.000371318,-6.22913e-06,0.00173418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15329,2.14364,-0.140286,1.02077,-1.66428,1.5704,1.36163,-0.316247,1.54522,1.55233,0.999996,-0.000364073,-1.33004e-05,0.00270115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15357,2.13971,-0.143539,1.02051,-1.66076,1.57038,1.36391,-0.321653,1.54427,1.54873,0.999993,-0.000356751,-2.02353e-05,0.0036686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15386,2.13578,-0.146793,1.02025,-1.65724,1.57035,1.3662,-0.327053,1.54329,1.54513,0.999989,-0.00034945,-2.70832e-05,0.0046366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15414,2.13184,-0.150047,1.01999,-1.65373,1.57033,1.36848,-0.332449,1.54227,1.54152,0.999984,-0.000342241,-3.39021e-05,0.00560512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15443,2.12791,-0.153301,1.01972,-1.65021,1.5703,1.37076,-0.33784,1.54121,1.53791,0.999978,-0.000335153,-4.07254e-05,0.00657407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15472,2.12398,-0.156556,1.01946,-1.64669,1.57028,1.37304,-0.343225,1.54012,1.53429,0.999971,-0.000328044,-4.74427e-05,0.00754356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.155,2.12004,-0.159809,1.0192,-1.64317,1.57025,1.37532,-0.348604,1.53899,1.53067,0.999964,-0.000320762,-5.39019e-05,0.00851387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15554,2.11605,-0.163182,1.01888,-1.63958,1.57042,1.3776,-0.354486,1.53768,1.52688,0.999953,-0.000409099,-1.13873e-05,0.00964041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15521,2.11629,-0.16298,1.01898,-1.6397,1.57025,1.3776,-0.353656,1.53794,1.52718,0.999956,-0.000283668,-2.76893e-05,0.00935234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15519,2.1163,-0.162644,1.01918,-1.63967,1.57025,1.3776,-0.353629,1.53797,1.52771,0.999956,-5.66816e-05,0.000129791,0.00933669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15519,2.1163,-0.162627,1.01918,-1.63967,1.57025,1.3776,-0.353628,1.53797,1.52773,0.999956,-4.97684e-05,0.00013535,0.00933647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15519,2.1163,-0.16261,1.01918,-1.63967,1.57025,1.3776,-0.353626,1.53797,1.52775,0.999956,-4.28712e-05,0.000140897,0.00933625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15519,2.1163,-0.162592,1.01918,-1.63967,1.57025,1.3776,-0.353625,1.53797,1.52777,0.999956,-3.60057e-05,0.000146425,0.00933604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15519,2.1163,-0.162575,1.01918,-1.63967,1.57025,1.3776,-0.353624,1.53797,1.52779,0.999956,-2.91848e-05,0.000151928,0.00933585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15519,2.1163,-0.162558,1.01918,-1.63967,1.57026,1.3776,-0.353623,1.53797,1.52781,0.999956,-2.23624e-05,0.000157323,0.00933569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15519,2.1163,-0.162541,1.01918,-1.63967,1.57026,1.3776,-0.353622,1.53797,1.52783,0.999956,-1.55097e-05,0.000162565,0.00933557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15519,2.1163,-0.162524,1.01918,-1.63967,1.57026,1.3776,-0.353621,1.53796,1.52785,0.999956,-8.60951e-06,0.000167634,0.00933549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15519,2.1163,-0.162516,1.01918,-1.63967,1.57026,1.3776,-0.35362,1.53796,1.52786,0.999956,-5.58027e-06,0.000169832,0.00933546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259

1.13585,2.13574,-0.150177,1.02143,-1.6551,1.57045,1.3579,-0.3,1.55,1.5422,1,-0.000398251,7.65303e-08,-0.000199053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.1377,2.13793,-0.147993,1.02144,-1.65729,1.57045,1.35756,-0.300007,1.54979,1.54453,1,-0.00039602,1.51813e-06,-0.000199053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.13954,2.14012,-0.145809,1.02146,-1.65948,1.57045,1.35721,-0.300012,1.54957,1.54686,1,-0.000393786,2.9595e-06,-0.000199053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.14138,2.14231,-0.143626,1.02147,-1.66167,1.57046,1.35686,-0.300016,1.54934,1.54918,1,-0.000391546,4.40064e-06,-0.000199052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.14323,2.14449,-0.141442,1.02149,-1.66386,1.57046,1.35652,-0.300018,1.54911,1.55151,1,-0.000389302,5.84157e-06,-0.000199052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.14507,2.14668,-0.139259,1.0215,-1.66605,1.57046,1.35617,-0.300018,1.54887,1.55383,1,-0.000387054,7.28228e-06,-0.000199052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.14691,2.14887,-0.137075,1.02151,-1.66825,1.57047,1.35583,-0.300017,1.54863,1.55615,1,-0.000384801,8.72278e-06,-0.000199051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.14875,2.15106,-0.134891,1.02153,-1.67044,1.57047,1.35548,-0.300015,1.54838,1.55846,1,-0.000382543,1.01631e-05,-0.000199051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.1506,2.15325,-0.132708,1.02154,-1.67263,1.57047,1.35513,-0.30001,1.54812,1.56078,1,-0.000380281,1.16032e-05,-0.00019905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15244,2.15544,-0.130524,1.02155,-1.67485,1.57048,1.35479,-0.299999,1.54785,1.56309,1,-0.000392165,3.98107e-06,-0.000199048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15272,2.15151,-0.133778,1.02129,-1.67132,1.57045,1.35707,-0.305422,1.54701,1.55951,1,-0.000378482,9.46647e-07,0.000767492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15301,2.14758,-0.137032,1.02103,-1.6678,1.57043,1.35935,-0.310837,1.54614,1.55592,0.999998,-0.000371318,-6.22913e-06,0.00173418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15329,2.14364,-0.140286,1.02077,-1.66428,1.5704,1.36163,-0.316247,1.54522,1.55233,0.999996,-0.000364073,-1.33004e-05,0.00270115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15357,2.13971,-0.143539,1.02051,-1.66076,1.57038,1.36391,-0.321653,1.54427,1.54873,0.999993,-0.000356751,-2.02353e-05,0.0036686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15386,2.13578,-0.146793,1.02025,-1.65724,1.57035,1.3662,-0.327053,1.54329,1.54513,0.999989,-0.00034945,-2.70832e-05,0.0046366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15414,2.13184,-0.150047,1.01999,-1.65373,1.57033,1.36848,-0.332449,1.54227,1.54152,0.999984,-0.000342241,-3.39021e-05,0.00560512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15443,2.12791,-0.153301,1.01972,-1.65021,1.5703,1.37076,-0.33784,1.54121,1.53791,0.999978,-0.000335153,-4.07254e-05,0.00657407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15472,2.12398,-0.156556,1.01946,-1.64669,1.57028,1.37304,-0.343225,1.54012,1.53429,0.999971,-0.000328044,-4.74427e-05,0.00754356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.155,2.12004,-0.159809,1.0192,-1.64317,1.57025,1.37532,-0.348604,1.53899,1.53067,0.999964,-0.000320762,-5.39019e-05,0.00851387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15554,2.11605,-0.163182,1.01888,-1.63958,1.57042,1.3776,-0.354486,1.53768,1.52688,0.999953,-0.000409099,-1.13873e-05,0.00964041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15521,2.11629,-0.16298,1.01898,-1.6397,1.57025,1.3776,-0.353656,1.53794,1.52718,0.999956,-0.000283668,-2.76893e-05,0.00935234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15519,2.1163,-0.162644,1.01918,-1.63967,1.57025,1.3776,-0.353629,1.53797,1.52771,0.999956,-5.66816e-05,0.000129791,0.00933669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15519,2.1163,-0.162627,1.01918,-1.63967,1.57025,1.3776,-0.353628,1.53797,1.52773,0.999956,-4.97684e-05,0.00013535,0.00933647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15519,2.1163,-0.16261,1.01918,-1.63967,1.57025,1.3776,-0.353626,1.53797,1.52775,0.999956,-4.28712e-05,0.000140897,0.00933625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15519,2.1163,-0.162592,1.01918,-1.63967,1.57025,1.3776,-0.353625,1.53797,1.52777,0.999956,-3.60057e-05,0.000146425,0.00933604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15519,2.1163,-0.162575,1.01918,-1.63967,1.57025,1.3776,-0.353624,1.53797,1.52779,0.999956,-2.91848e-05,0.000151928,0.00933585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15519,2.1163,-0.162558,1.01918,-1.63967,1.57026,1.3776,-0.353623,1.53797,1.52781,0.999956,-2.23624e-05,0.000157323,0.00933569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15519,2.1163,-0.162541,1.01918,-1.63967,1.57026,1.3776,-0.353622,1.53797,1.52783,0.999956,-1.55097e-05,0.000162565,0.00933557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15519,2.1163,-0.162524,1.01918,-1.63967,1.57026,1.3776,-0.353621,1.53796,1.52785,0.999956,-8.60951e-06,0.000167634,0.00933549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259
1.15519,2.1163,-0.162516,1.01918,-1.63967,1.57026,1.3776,-0.35362,1.53796,1.52786,0.999956,-5.58027e-06,0.000169832,0.00933546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413912,0.00413912,0,0,0,0,0,0,0,0,0,0.00300773,2.3628,27.3259

1.13585,2.13574,-0.150177,1.02143,-1.6551,1.57045,1.3579,-0.3,1.55,1.5422,1,-0.000398251,7.65303e-08,-0.000199053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.13784,2.13809,-0.147826,1.02144,-1.65746,1.57045,1.35753,-0.300007,1.54977,1.5447,1,-0.000398257,7.09431e-08,-0.000199057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.13982,2.14045,-0.145476,1.02146,-1.65982,1.57045,1.35716,-0.300013,1.54953,1.54721,1,-0.00039826,6.68837e-08,-0.00019906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.14181,2.14281,-0.143126,1.02147,-1.66218,1.57046,1.35679,-0.300016,1.54929,1.54971,1,-0.000398258,6.43491e-08,-0.000199063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.14379,2.14516,-0.140775,1.02148,-1.66455,1.57046,1.35642,-0.300018,1.54903,1.55221,1,-0.000398253,6.33329e-08,-0.000199066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.14577,2.14752,-0.138425,1.02149,-1.66691,1.57046,1.35604,-0.300018,1.54877,1.5547,1,-0.000398243,6.38231e-08,-0.000199069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.14776,2.14987,-0.136075,1.0215,-1.66927,1.57047,1.35567,-0.300016,1.54851,1.55719,1,-0.000398229,6.58051e-08,-0.000199072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.14974,2.15223,-0.133725,1.02152,-1.67163,1.57047,1.3553,-0.300013,1.54823,1.55969,1,-0.000398212,6.92695e-08,-0.000199075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15172,2.15458,-0.131374,1.02153,-1.67399,1.57048,1.35493,-0.300007,1.54795,1.56217,1,-0.00039819,7.42308e-08,-0.000199079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15371,2.15694,-0.129024,1.02154,-1.67635,1.57048,1.35456,-0.3,1.54766,1.56466,1,-0.000398164,8.07344e-08,-0.000199082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15402,2.1527,-0.132314,1.02144,-1.6725,1.57047,1.35701,-0.305875,1.54678,1.56118,1,-0.000204713,0.000124552,0.000848409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15433,2.14846,-0.13561,1.02133,-1.66865,1.57047,1.35947,-0.311745,1.54586,1.55769,0.999998,-1.66381e-05,0.000247398,0.0018955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15464,2.14422,-0.138919,1.02121,-1.6648,1.57046,1.36192,-0.317608,1.5449,1.55418,0.999996,0.000162106,0.000365922,0.00294213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15495,2.13998,-0.142245,1.02109,-1.66095,1.57045,1.36438,-0.323464,1.54391,1.55063,0.999992,0.000328635,0.000478069,0.00398831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15525,2.13574,-0.145589,1.02095,-1.6571,1.57045,1.36683,-0.329316,1.54287,1.54705,0.999987,0.000481363,0.000582739,0.00503506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15557,2.1315,-0.148953,1.02081,-1.65325,1.57044,1.36928,-0.335163,1.54178,1.54343,0.999981,0.00062029,0.000679821,0.00608283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15588,2.12726,-0.152336,1.02065,-1.6494,1.57043,1.37174,-0.341006,1.54066,1.53978,0.999974,0.000746168,0.000769641,0.00713142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15619,2.12303,-0.155732,1.02049,-1.64556,1.57043,1.37419,-0.34684,1.5395,1.5361,0.999966,0.000861978,0.000853905,0.00817989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.1565,2.11879,-0.159135,1.02032,-1.64171,1.57042,1.37665,-0.352666,1.53829,1.53241,0.999957,0.000972372,0.000935637,0.00922787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15704,2.11455,-0.164682,1.01891,-1.63808,1.57041,1.3791,-0.358731,1.53682,1.52529,0.999946,-0.000398158,-4.11152e-06,0.0103904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15522,2.11585,-0.162334,1.02006,-1.6382,1.57008,1.379,-0.354491,1.53827,1.52885,0.99996,0.00108961,0.0008144,0.00888135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15527,2.11581,-0.16226,1.0201,-1.63819,1.57009,1.379,-0.354605,1.53824,1.52897,0.999959,0.00113799,0.000855379,0.00892195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15531,2.11578,-0.162188,1.02015,-1.63818,1.5701,1.379,-0.354716,1.5382,1.52909,0.999959,0.00118477,0.000895014,0.00896127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15536,2.11575,-0.162121,1.02019,-1.63818,1.57011,1.379,-0.35482,1.53817,1.5292,0.999958,0.00122839,0.000932008,0.00899808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15539,2.11572,-0.162061,1.02023,-1.63817,1.57012,1.379,-0.354913,1.53815,1.52929,0.999958,0.00126745,0.000965182,0.00903126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15543,2.11569,-0.162009,1.02026,-1.63817,1.57013,1.379,-0.354993,1.53813,1.52938,0.999958,0.00130075,0.000993507,0.00905982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15545,2.11567,-0.161967,1.02028,-1.63817,1.57014,1.379,-0.355058,1.53811,1.52945,0.999957,0.00132726,0.00101614,0.00908292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15547,2.11566,-0.161936,1.0203,-1.63817,1.57014,1.379,-0.355106,1.53809,1.5295,0.999957,0.00134635,0.0010325,0.00909992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
1.15548,2.11565,-0.161917,1.02032,-1.63817,1.57015,1.379,-0.355135,1.53808,1.52953,0.999957,0.00135803,0.00104253,0.00911035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1732,1.1732,0,0,0,0,0,0,0,0,0,0.00359929,2.34879,27.2736
