shoulder_lift_joint,shoulder_pan_joint,elbow_joint,wrist_2_joint,wrist_1_joint,wrist_3_joint,drehkranz_joint,x,y,z,q_w,q_x,q_y,q_z,collision_1,collision_2,collision_3,collision_4,collision_5,collision_6,collision_7,collision_8,collision_9,collision_10,collision_11,collision_12,collision_13,collision_14,collision_15,collision_16,collision_17,collision_18,collision_19,collision_20,collision_21,collision_22,collision_23,collision_24,collision_25,collision_26,collision_27,collision_28,joint_velocity_cost,pose_10,pose_extra_19
-0.05,0.05,0.05,0.05,0.05,-0.05,0.05,-0.349048,0.541264,1.62573,0.569464,0.522632,-0.490914,0.401958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.06,0.06,0.06,0.06,0.06,-0.06,0.06,-0.335051,0.552752,1.64208,0.581727,0.526481,-0.489045,0.381113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.07,0.07,0.07,0.07,0.07,-0.07,0.07,-0.320428,0.563817,1.65829,0.593448,0.530123,-0.487093,0.359902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.08,0.08,0.08,0.08,0.08,-0.08,0.08,-0.305198,0.574433,1.67433,0.604617,0.533559,-0.485055,0.338342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.09,0.09,0.09,0.09,0.09,-0.09,0.09,-0.289384,0.584575,1.69021,0.615222,0.536788,-0.482928,0.316451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825
-0.1,0.1,0.1,0.1,0.1,-0.1,0.1,-0.273009,0.594221,1.70592,0.625255,0.53981,-0.480708,0.294246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,49.5825,48.5825

-1.32841e-21,1.29888e-21,1.43856e-21,1.43357e-21,1.35769e-21,-9.93758e-22,1.37057e-21,-0.408996,0.478457,1.5421,0.500463,0.500298,-0.499138,0.500099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.025,0.025,0.025,0.025,0.025,-0.00881248,0.025,-0.38485,0.511131,1.5811,0.536548,0.512426,-0.489564,0.458108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.05,0.05,0.05,0.05,0.05,-0.017625,0.05,-0.356797,0.542353,1.61997,0.569608,0.523914,-0.479653,0.413515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.075,0.075,0.075,0.075,0.075,-0.0264374,0.075,-0.324975,0.571727,1.65861,0.599453,0.534755,-0.469393,0.366556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.1,0.1,0.1,0.1,0.1,-0.0352499,0.1,-0.289564,0.598876,1.69689,0.625916,0.544947,-0.458768,0.317481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.125,0.125,0.125,0.125,0.125,-0.0440624,0.125,-0.250781,0.623444,1.73471,0.648847,0.554486,-0.447765,0.266551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.15,0.15,0.15,0.15,0.15,-0.0528749,0.15,-0.20888,0.645096,1.77197,0.668116,0.563373,-0.436372,0.214038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.175,0.175,0.175,0.175,0.175,-0.0616873,0.175,-0.164147,0.66353,1.80857,0.683614,0.571608,-0.424576,0.160222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.2,0.2,0.2,0.2,0.2,-0.0704998,0.2,-0.116897,0.678471,1.84442,0.695254,0.579196,-0.412367,0.105393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.225,0.225,0.225,0.225,0.225,-0.0793123,0.225,-0.0674718,0.68968,1.87944,0.702971,0.586141,-0.399732,0.0498439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098
-0.25,0.25,0.25,0.25,0.25,-0.0881248,0.25,-0.0162329,0.696953,1.91355,0.706723,0.592449,-0.386664,-0.00612694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191383,37.098,38.098

-2.7391e-21,2.68651e-21,1.82548e-21,1.65328e-22,2.21035e-21,7.38942e-22,1.62826e-22,-0.408996,0.478457,1.5421,0.500463,0.500298,-0.499138,0.500099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.0475,0.0475,0.0321251,0.0025,0.0387753,0.0136875,0.0025,-0.357309,0.539039,1.57305,0.541377,0.495855,-0.499042,0.46043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.095,0.095,0.0642503,0.005,0.0775506,0.027375,0.005,-0.29807,0.593811,1.604,0.578433,0.492142,-0.498975,0.417416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.1425,0.1425,0.0963754,0.0075,0.116326,0.0410626,0.0075,-0.231934,0.641852,1.63493,0.611358,0.489144,-0.499034,0.37141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.19,0.19,0.128501,0.01,0.155101,0.0547501,0.01,-0.159667,0.682315,1.66583,0.63991,0.486835,-0.499315,0.322788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.2375,0.2375,0.160626,0.0125,0.193876,0.0684376,0.0125,-0.0821425,0.714441,1.69667,0.66388,0.485178,-0.49991,0.271946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.285,0.285,0.192751,0.015,0.232652,0.0821251,0.015,-0.000325889,0.737568,1.72742,0.683098,0.484127,-0.500907,0.219297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.3325,0.3325,0.224876,0.0175,0.271427,0.0958127,0.0175,0.0847318,0.751148,1.75804,0.697425,0.483624,-0.502387,0.165266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.38,0.38,0.257001,0.02,0.310202,0.1095,0.02,0.171908,0.754753,1.7885,0.706765,0.483604,-0.504427,0.11029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.4275,0.4275,0.289126,0.0225,0.348978,0.123188,0.0225,0.260024,0.748091,1.81876,0.711056,0.483994,-0.507095,0.0548091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.475,0.475,0.321251,0.025,0.387753,0.136875,0.025,0.347857,0.731008,1.84878,0.710279,0.484711,-0.510449,-0.000729251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.475,0.475,0.308332,0.025,0.397447,0.136875,0.0282239,0.345378,0.734436,1.83838,0.710434,0.484605,-0.510334,-0.000747706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.475,0.475,0.295413,0.025,0.407141,0.136875,0.0314479,0.342976,0.737756,1.82792,0.710588,0.484499,-0.51022,-0.00076666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.475,0.475,0.282494,0.025,0.416835,0.136875,0.0346718,0.340652,0.740967,1.81742,0.710743,0.484392,-0.510106,-0.000786113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.475,0.475,0.269575,0.025,0.426529,0.136875,0.0378958,0.338407,0.744069,1.80687,0.710897,0.484285,-0.509993,-0.000806064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.475,0.475,0.256656,0.025,0.436224,0.136875,0.0411197,0.33624,0.747061,1.79627,0.711052,0.484178,-0.509879,-0.000826513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.475,0.475,0.243737,0.025,0.445918,0.136875,0.0443437,0.334152,0.749943,1.78563,0.711206,0.48407,-0.509766,-0.00084746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.475,0.475,0.230818,0.025,0.455612,0.136875,0.0475676,0.332144,0.752714,1.77495,0.71136,0.483962,-0.509654,-0.000868904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.475,0.475,0.217899,0.025,0.465306,0.136875,0.0507916,0.330216,0.755374,1.76423,0.711514,0.483853,-0.509542,-0.000890846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.475,0.475,0.20498,0.025,0.475,0.136875,0.0540155,0.328367,0.757923,1.75347,0.711668,0.483744,-0.50943,-0.000913286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.475,0.475,0.20498,0.025,0.475,0.136875,0.0540155,0.328367,0.757923,1.75347,0.711668,0.483744,-0.50943,-0.000913286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.475,0.475,0.20498,0.025,0.475,0.136875,0.0540155,0.328367,0.757923,1.75347,0.711668,0.483744,-0.50943,-0.000913286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.475,0.475,0.20498,0.025,0.475,0.136875,0.0540155,0.328367,0.757923,1.75347,0.711668,0.483744,-0.50943,-0.000913286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.475,0.475,0.20498,0.025,0.475,0.136875,0.0540155,0.328367,0.757923,1.75347,0.711668,0.483744,-0.50943,-0.000913286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
-0.475,0.475,0.20498,0.025,0.475,0.136875,0.0540155,0.328367,0.757923,1.75347,0.711668,0.483744,-0.50943,-0.000913286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374602,32.7505,32.6794
